elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
57.48196440585889,approaching,True,8.6494653,0.014709975,8.634755324999999,8.634755324999999,881.9999999999999,1.5,880.4999999999999,880.4999999999999,0.22912062072753905,36.14418029785158,9332,35,3,4,11186.0,10749.0,437.0,4.065494464601358,11183.333333333334,434.3333333333333,4.040685955282662
57.533624223899096,approaching,True,9.089783885,0.014709975,9.075073909999999,9.075073909999999,926.8999999999999,1.5,925.3999999999999,925.3999999999999,0.22911282348632814,36.15197753906249,9338,35,3,4,11196.0,10749.0,447.0,4.15852637454647,11196.0,447.0,4.15852637454647
57.597792910877615,approaching,True,9.089783885,0.014709975,9.075073909999999,9.075073909999999,926.8999999999999,1.5,925.3999999999999,925.3999999999999,0.22908966064453126,36.17514038085937,9346,35,3,4,11217.0,10749.0,468.0,4.353893385431203,11215.0,466.0,4.335287003442181
57.65119881182909,approaching,True,9.089783885,0.014709975,9.075073909999999,9.075073909999999,926.8999999999999,1.5,925.3999999999999,925.3999999999999,0.22908966064453126,36.17514038085937,9348,35,3,4,11217.0,10749.0,468.0,4.353893385431203,11217.0,468.0,4.353893385431203
57.69993379805237,approaching,True,9.356524765,0.014709975,9.341814789999999,9.341814789999999,954.0999999999999,1.5,952.5999999999999,952.5999999999999,0.22906794738769531,36.19685363769531,9354,35,3,4,11233.0,10749.0,484.0,4.50274444134338,11233.0,484.0,4.50274444134338
57.74787003803067,approaching,True,9.356524765,0.014709975,9.341814789999999,9.341814789999999,954.0999999999999,1.5,952.5999999999999,952.5999999999999,0.22906794738769531,36.19685363769531,9360,35,3,4,11254.0,10749.0,505.0,4.698111452228114,11248.666666666666,499.6666666666667,4.648494433590721
57.81649596290663,approaching,True,9.356524765,0.014709975,9.341814789999999,9.341814789999999,954.0999999999999,1.5,952.5999999999999,952.5999999999999,0.22905369567871095,36.21110534667968,9366,35,3,4,11266.0,10749.0,517.0,4.809749744162247,11258.666666666666,509.6666666666667,4.741526343535832
57.83517245994881,approaching,True,9.62032365,0.014709975,9.605613674999999,9.605613674999999,981.0,1.5,979.4999999999999,979.4999999999999,0.22903173828125,36.23306274414062,9371,35,3,4,11291.0,10749.0,542.0,5.042329519025025,11285.666666666666,536.6666666666666,4.992712500387633
57.8834065659903,approaching,True,9.62032365,0.014709975,9.605613674999999,9.605613674999999,981.0,1.5,979.4999999999999,979.4999999999999,0.22903173828125,36.23306274414062,9379,35,3,4,11330.0,10749.0,581.0,5.405153967810959,11321.333333333334,572.3333333333334,5.3245263125251965
57.9320545529481,approaching,True,10.102810830000001,0.014709975,10.088100855,10.088100855,1030.2,1.5,1028.7,1028.7,0.22898916625976562,36.27563476562501,9388,35,3,4,11360.0,10749.0,611.0,5.684249697646293,11360.0,611.0,5.684249697646293
57.99784515588544,approaching,True,10.102810830000001,0.014709975,10.088100855,10.088100855,1030.2,1.5,1028.7,1028.7,0.22894822692871095,36.31657409667968,9397,35,3,4,11394.0,10749.0,645.0,6.000558191459671,11394.0,645.0,6.000558191459671
58.04832170996815,approaching,True,10.102810830000001,0.014709975,10.088100855,10.088100855,1030.2,1.5,1028.7,1028.7,0.22894822692871095,36.31657409667968,9400,35,3,4,11406.0,10749.0,657.0,6.112196483393804,11406.0,657.0,6.112196483393805
58.09954246995039,approaching,True,10.943240735000002,0.014709975,10.928530760000001,10.928530760000001,1115.9,1.5,1114.4,1114.4,0.22887789916992188,36.38690185546875,9406,35,3,4,11437.0,10749.0,688.0,6.400595404223648,11428.333333333334,679.3333333333334,6.319967748937885
58.15163487684913,approaching,True,10.943240735000002,0.014709975,10.928530760000001,10.928530760000001,1115.9,1.5,1114.4,1114.4,0.22887789916992188,36.38690185546875,9412,35,3,4,11447.0,10749.0,698.0,6.4936273141687595,11443.666666666666,694.6666666666666,6.46261667752039
58.21683928486891,approaching,True,11.7091401,0.014709975,11.694430125,11.694430125,1194.0,1.5,1192.5,1192.5,0.22885638427734376,36.408416748046875,9418,35,3,4,11461.0,10749.0,712.0,6.623871988091915,11459.0,710.0,6.6052656061028925
58.233245447976515,approaching,True,11.7091401,0.014709975,11.694430125,11.694430125,1194.0,1.5,1192.5,1192.5,0.22885638427734376,36.408416748046875,9424,35,3,4,11530.0,10749.0,781.0,7.265792166713183,11531.666666666666,782.6666666666666,7.281297485037368
58.28191377897747,approaching,True,11.7091401,0.014709975,11.694430125,11.694430125,1194.0,1.5,1192.5,1192.5,0.22878146362304688,36.48333740234374,9431,35,3,4,11555.0,10749.0,806.0,7.498371941575961,11555.0,806.0,7.498371941575961
58.33299361192621,approaching,True,12.371088975,0.014709975,12.356378999999999,12.356378999999999,1261.5,1.5,1259.9999999999998,1259.9999999999998,0.22876434326171877,36.50045776367186,9438,35,3,4,11566.0,10749.0,817.0,7.600707042515583,11566.0,817.0,7.600707042515583
58.40054736984894,approaching,True,12.371088975,0.014709975,12.356378999999999,12.356378999999999,1261.5,1.5,1259.9999999999998,1259.9999999999998,0.22876434326171877,36.50045776367186,9447,35,3,4,11575.0,10749.0,826.0,7.684435761466183,11571.666666666666,822.6666666666666,7.6534251248178125
58.44908892083913,approaching,True,13.363521955000001,0.014709975,13.34881198,13.34881198,1362.7,1.5,1361.2,1361.2,0.22875404357910156,36.51075744628906,9451,35,3,4,11576.0,10749.0,827.0,7.693738952460694,11575.666666666666,826.6666666666666,7.690637888795858
58.498060640878975,approaching,True,13.363521955000001,0.014709975,13.34881198,13.34881198,1362.7,1.5,1361.2,1361.2,0.22874644470214844,36.51835632324219,9456,35,3,4,11581.0,10749.0,832.0,7.74025490743325,11580.666666666666,831.6666666666666,7.7371538437684135
58.547844466986135,approaching,True,13.363521955000001,0.014709975,13.34881198,13.34881198,1362.7,1.5,1361.2,1361.2,0.22874644470214844,36.51835632324219,9462,35,3,4,11588.0,10749.0,839.0,7.805377244394827,11588.0,839.0,7.805377244394827
58.61585257295519,approaching,True,13.998992875,0.014709975,13.9842829,13.9842829,1427.5,1.5,1426.0,1426.0,0.22873802185058595,36.52677917480468,9468,35,3,4,11593.0,10749.0,844.0,7.851893199367383,11593.0,844.0,7.851893199367383
58.63200366287492,approaching,True,13.998992875,0.014709975,13.9842829,13.9842829,1427.5,1.5,1426.0,1426.0,0.22873802185058595,36.52677917480468,9473,35,3,4,11609.0,10749.0,860.0,8.00074425527956,11603.0,854.0,7.944925109312494
58.68207223294303,approaching,True,14.144131295,0.014709975,14.129421319999999,14.129421319999999,1442.3,1.5,1440.8,1440.8,0.22872496032714845,36.53984069824217,9481,35,3,4,11606.0,10749.0,857.0,7.972834682296027,11605.333333333334,856.3333333333334,7.9666325549663535
58.73333243187517,approaching,True,14.144131295,0.014709975,14.129421319999999,14.129421319999999,1442.3,1.5,1440.8,1440.8,0.22872496032714845,36.53984069824217,9488,35,3,4,11615.0,10749.0,866.0,8.056563401246628,11613.0,864.0,8.037957019257606
58.798234215937555,approaching,True,14.34320629,0.014709975,14.328496314999999,14.328496314999999,1462.6,1.5,1461.1,1461.1,0.22872332763671877,36.54147338867186,9498,35,3,4,11618.0,10749.0,869.0,8.084472974230161,11618.0,869.0,8.084472974230161
58.849591268924996,approaching,True,14.34320629,0.014709975,14.328496314999999,14.328496314999999,1462.6,1.5,1461.1,1461.1,0.2287237548828125,36.54104614257814,9503,35,3,4,11615.0,10749.0,866.0,8.056563401246628,11616.333333333334,867.3333333333334,8.068967655905976
58.900114428950474,approaching,True,14.34320629,0.014709975,14.328496314999999,14.328496314999999,1462.6,1.5,1461.1,1461.1,0.2287237548828125,36.54104614257814,9508,35,3,4,11627.0,10749.0,878.0,8.16820169318076,11620.333333333334,871.3333333333334,8.10618041988402
58.9493714759592,approaching,True,14.392239539999998,0.014709975,14.377529564999998,14.377529564999998,1467.6,1.5,1466.0999999999997,1466.0999999999997,0.22872079467773437,36.54400634765626,9515,35,3,4,11625.0,10749.0,876.0,8.149595311191739,11625.0,876.0,8.149595311191739
59.01618556003086,approaching,True,14.392239539999998,0.014709975,14.377529564999998,14.377529564999998,1467.6,1.5,1466.0999999999997,1466.0999999999997,0.22871971130371094,36.54508972167969,9520,35,3,4,11631.0,10749.0,882.0,8.205414457158806,11630.666666666666,881.6666666666666,8.202313393493968
59.03365254797973,approaching,True,14.392239539999998,0.014709975,14.377529564999998,14.377529564999998,1467.6,1.5,1466.0999999999997,1466.0999999999997,0.22871971130371094,36.54508972167969,9525,35,3,4,11641.0,10749.0,892.0,8.298446367103917,11638.333333333334,889.3333333333334,8.27363785778522
59.08196321199648,approaching,True,14.397142865,0.014709975,14.382432889999999,14.382432889999999,1468.1,1.5,1466.6,1466.6,0.2287099609375,36.55484008789062,9532,35,3,4,11644.0,10749.0,895.0,8.32635594008745,11642.333333333334,893.3333333333334,8.310850621763263
59.133347912924364,approaching,True,14.397142865,0.014709975,14.382432889999999,14.382432889999999,1468.1,1.5,1466.6,1466.6,0.2287099609375,36.55484008789062,9536,35,3,4,11649.0,10749.0,900.0,8.372871895060005,11649.0,900.0,8.372871895060005
59.20110195595771,approaching,True,14.467750745,0.014709975,14.45304077,14.45304077,1475.3,1.5,1473.8,1473.8,0.22869970703125,36.565093994140625,9542,35,3,4,11654.0,10749.0,905.0,8.41938785003256,11650.666666666666,901.6666666666666,8.38837721338419
59.23217084584758,approaching,True,14.467750745,0.014709975,14.45304077,14.45304077,1475.3,1.5,1473.8,1473.8,0.22869970703125,36.565093994140625,9547,35,3,4,11665.0,10749.0,916.0,8.521722950972183,11665.0,916.0,8.521722950972183
59.281710817012936,approaching,True,14.616811825000001,0.014709975,14.60210185,14.60210185,1490.5,1.5,1489.0,1489.0,0.22868768310546875,36.57711791992188,9558,35,3,4,11681.0,10749.0,932.0,8.670574006884362,11677.0,928.0,8.633361242906316
59.331600490026176,approaching,True,14.616811825000001,0.014709975,14.60210185,14.60210185,1490.5,1.5,1489.0,1489.0,0.2286795654296875,36.58523559570312,9568,35,3,4,11687.0,10749.0,938.0,8.726393152851427,11687.0,938.0,8.726393152851427
59.3983191458974,approaching,True,14.616811825000001,0.014709975,14.60210185,14.60210185,1490.5,1.5,1489.0,1489.0,0.22866778564453125,36.59701538085938,9577,35,3,4,11695.0,10749.0,946.0,8.800818680807517,11695.0,946.0,8.800818680807517
59.44793181982823,approaching,True,14.94337327,0.014709975,14.928663295,14.928663295,1523.8,1.5,1522.3,1522.3,0.2286460876464844,36.618713378906236,9581,35,3,4,11708.0,10749.0,959.0,8.921760163736161,11708.0,959.0,8.921760163736161
59.49853425496258,approaching,True,14.94337327,0.014709975,14.928663295,14.928663295,1523.8,1.5,1522.3,1522.3,0.2286460876464844,36.618713378906236,9588,35,3,4,11846.0,10749.0,1097.0,10.205600520978695,11835.666666666666,1086.6666666666667,10.109467547368748
59.54921244690195,approaching,True,15.371923875,0.014709975,15.3572139,15.3572139,1567.5,1.5,1566.0,1566.0,0.22846380615234377,36.80099487304686,9593,35,3,4,11910.0,10749.0,1161.0,10.801004744627408,11897.666666666666,1148.6666666666667,10.686265389028437
59.59980303491466,approaching,True,15.371923875,0.014709975,15.3572139,15.3572139,1567.5,1.5,1566.0,1566.0,0.22832704162597656,36.93775939941407,9602,35,3,4,11968.0,10749.0,1219.0,11.340589822309052,11964.0,1215.0,11.303377058331009
59.64821272599511,approaching,True,15.371923875,0.014709975,15.3572139,15.3572139,1567.5,1.5,1566.0,1566.0,0.22832704162597656,36.93775939941407,9606,35,3,4,11981.0,10749.0,1232.0,11.461531305237697,11976.666666666666,1227.6666666666667,11.421217477594816
59.68371659796685,approaching,True,17.93047886,0.014709975,17.915768885000002,17.915768885000002,1828.4,1.5,1826.9,1826.9,0.22825860595703126,37.00619506835937,9611,35,3,4,12006.0,10749.0,1257.0,11.694111080100475,12003.666666666666,1254.6666666666667,11.672403634446615
59.73357091494836,approaching,True,17.93047886,0.014709975,17.915768885000002,17.915768885000002,1828.4,1.5,1826.9,1826.9,0.22825860595703126,37.00619506835937,9618,35,3,4,12020.0,10749.0,1271.0,11.82435575402363,12020.0,1271.0,11.82435575402363
59.799879600992426,approaching,True,17.93047886,0.014709975,17.915768885000002,17.915768885000002,1828.4,1.5,1826.9,1826.9,0.22824496459960938,37.01983642578124,9623,35,3,4,12036.0,10749.0,1287.0,11.973206809935808,12028.666666666666,1279.6666666666667,11.904983409309393
59.83180216397159,approaching,True,20.40175466,0.014709975,20.387044685000003,20.387044685000003,2080.4,1.5,2078.9,2078.9,0.22824496459960938,37.01983642578124,9627,35,3,4,12050.0,10749.0,1301.0,12.103451483858963,12045.333333333334,1296.3333333333333,12.060036592551244
59.88199083902873,contact_hold,True,20.40175466,0.014709975,20.387044685000003,20.387044685000003,2080.4,1.5,2078.9,2078.9,0.22822451782226563,37.04028320312499,9635,35,3,4,12083.0,10749.0,1334.0,12.41045678667783,12078.666666666666,1329.6666666666667,12.37014295903495
59.93339061900042,contact_hold,True,21.497157465,0.014709975,21.482447490000002,21.482447490000002,2192.1,1.5,2190.6000000000004,2190.6000000000004,0.22815106201171875,37.113739013671875,9639,35,3,4,12098.0,10749.0,1349.0,12.550004651595497,12093.0,1344.0,12.503488696622943
60.001009457046166,contact_hold,True,21.497157465,0.014709975,21.482447490000002,21.482447490000002,2192.1,1.5,2190.6000000000004,2190.6000000000004,0.22815106201171875,37.113739013671875,9647,35,3,4,12136.0,10749.0,1387.0,12.90352590938692,12132.0,1383.0,12.866313145408876
60.04796978505328,contact_hold,True,21.497157465,0.014709975,21.482447490000002,21.482447490000002,2192.1,1.5,2190.6000000000004,2190.6000000000004,0.22807116699218752,37.19363403320311,9650,35,3,4,12150.0,10749.0,1401.0,13.033770583310075,12144.666666666666,1395.6666666666667,12.984153564672683
60.09928454598412,contact_hold,True,22.79653859,0.014709975,22.781828615000002,22.781828615000002,2324.6,1.5,2323.1000000000004,2323.1000000000004,0.22805050659179688,37.21429443359375,9655,35,3,4,12155.0,10749.0,1406.0,13.08028653828263,12154.333333333334,1405.3333333333333,13.074084410952956
60.14985335804522,contact_hold,True,22.79653859,0.014709975,22.781828615000002,22.781828615000002,2324.6,1.5,2323.1000000000004,2323.1000000000004,0.22805050659179688,37.21429443359375,9661,35,3,4,12155.0,10749.0,1406.0,13.08028653828263,12153.0,1404.0,13.061680156293606
60.21591719891876,contact_hold,True,22.79653859,0.014709975,22.781828615000002,22.781828615000002,2324.6,1.5,2323.1000000000004,2323.1000000000004,0.2280468292236328,37.21797180175781,9666,35,3,4,12164.0,10749.0,1415.0,13.164015257233231,12162.0,1413.0,13.14540887524421
60.23387824301608,contact_hold,True,23.792894229999998,0.014709975,23.778184255,23.778184255,2426.2,1.5,2424.7,2424.7,0.2280468292236328,37.21797180175781,9672,35,3,4,12176.0,10749.0,1427.0,13.275653549167364,12172.666666666666,1423.6666666666667,13.244642912518993
60.283325254917145,contact_hold,True,23.792894229999998,0.014709975,23.778184255,23.778184255,2426.2,1.5,2424.7,2424.7,0.2280468292236328,37.21797180175781,9680,35,3,4,12168.0,10749.0,1419.0,13.201228021211275,12168.0,1419.0,13.201228021211273
60.33244444685988,contact_hold,True,24.478379065,0.014709975,24.46366909,24.46366909,2496.1,1.5,2494.6,2494.6,0.2280468292236328,37.21797180175781,9690,35,3,4,12184.0,10749.0,1435.0,13.350079077123453,12180.666666666666,1431.6666666666667,13.319068440475084
60.39817698486149,contact_hold,True,24.478379065,0.014709975,24.46366909,24.46366909,2496.1,1.5,2494.6,2494.6,0.2280468292236328,37.21797180175781,9699,35,3,4,12182.0,10749.0,1433.0,13.331472695134432,12178.0,1429.0,13.294259931156388
60.449874500976875,contact_hold,True,24.478379065,0.014709975,24.46366909,24.46366909,2496.1,1.5,2494.6,2494.6,0.2280468292236328,37.21797180175781,9704,35,3,4,12184.0,10749.0,1435.0,13.350079077123453,12183.333333333334,1434.3333333333333,13.34387694979378
60.49801897001453,contact_hold,True,24.4381718,0.014709975,24.423461825,24.423461825,2492.0,1.5,2490.5,2490.5,0.2280468292236328,37.21797180175781,9710,35,3,4,12186.0,10749.0,1437.0,13.368685459112475,12184.0,1435.0,13.350079077123453
60.54800125584006,contact_hold,True,24.4381718,0.014709975,24.423461825,24.423461825,2492.0,1.5,2490.5,2490.5,0.2280468292236328,37.21797180175781,9716,35,3,4,12183.0,10749.0,1434.0,13.340775886128942,12183.0,1434.0,13.340775886128943
60.61707349005155,contact_hold,True,24.4381718,0.014709975,24.423461825,24.423461825,2492.0,1.5,2490.5,2490.5,0.2280468292236328,37.21797180175781,9722,35,3,4,12189.0,10749.0,1440.0,13.396595032096009,12189.0,1440.0,13.396595032096009
60.6357481519226,contact_hold,True,24.377370570000004,0.014709975,24.362660595000005,24.362660595000005,2485.8,1.5,2484.3000000000006,2484.3000000000006,0.2280468292236328,37.21797180175781,9727,35,3,4,12187.0,10749.0,1438.0,13.377988650106987,12189.0,1440.0,13.396595032096009
60.683252235874534,contact_hold,True,24.377370570000004,0.014709975,24.362660595000005,24.362660595000005,2485.8,1.5,2484.3000000000006,2484.3000000000006,0.2280468292236328,37.21797180175781,9734,35,3,4,12185.0,10749.0,1436.0,13.359382268117965,12187.0,1438.0,13.377988650106985
60.73188470886089,contact_hold,True,24.377370570000004,0.014709975,24.362660595000005,24.362660595000005,2485.8,1.5,2484.3000000000006,2484.3000000000006,0.2280468292236328,37.21797180175781,9744,35,3,4,12194.0,10749.0,1445.0,13.443110987068565,12194.0,1445.0,13.443110987068565
60.79902876704,contact_hold,True,24.360699265,0.014709975,24.345989290000002,24.345989290000002,2484.1,1.5,2482.6000000000004,2482.6000000000004,0.2280468292236328,37.21797180175781,9751,35,3,4,12194.0,10749.0,1445.0,13.443110987068565,12191.333333333334,1442.3333333333333,13.418302477749869
