elapsed_s,phase,force_sample_fresh,force_raw_n,force_baseline_n,force_delta_n,force_delta_abs_n,force_raw_g,force_baseline_g,force_delta_g,force_delta_abs_g,tool_z_m,travel_down_mm,frame_sequence,cell_index,display_row,column,raw,calibration,diff,diff_percent,raw_ave,diff_ave,diff_percent_ave
511.1062436189968,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739574432373046,31.41474151611329,81694,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10745.333333333334,12.333333333333334,0.1149104009441287
511.15713705495,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739366912841796,31.416816711425792,81700,35,3,4,10746.0,10733.0,13.0,0.12112177396813566,10744.666666666666,11.666666666666666,0.10869902792012175
511.22500055399723,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1273977508544922,31.41273498535155,81705,35,3,4,10747.0,10733.0,14.0,0.1304388335041461,10747.0,14.0,0.1304388335041461
511.2400667939801,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1273977508544922,31.41273498535155,81708,35,3,4,10746.0,10733.0,13.0,0.12112177396813566,10746.333333333334,13.333333333333334,0.12422746048013915
511.2903656559065,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739566040039063,31.41482543945312,81717,35,3,4,10735.0,10733.0,2.0,0.01863411907202087,10735.0,2.0,0.01863411907202087
511.3413874639664,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739566040039063,31.41482543945312,81725,35,3,4,10743.0,10733.0,10.0,0.09317059536010436,10743.0,10.0,0.09317059536010436
511.4068272798322,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274007263183594,31.409759521484364,81734,35,3,4,10736.0,10733.0,3.0,0.027951178608031306,10736.0,3.0,0.027951178608031303
511.45665582083166,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739971923828125,31.4107666015625,81739,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10741.333333333334,8.333333333333334,0.07764216280008696
511.5075462029781,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739971923828125,31.4107666015625,81744,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10742.0,9.0,0.0838535358240939
511.5557788829319,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274038772583008,31.406608581542955,81750,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10743.333333333334,10.333333333333334,0.09627628187210784
511.62381272483617,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274038772583008,31.406608581542955,81757,35,3,4,10747.0,10733.0,14.0,0.1304388335041461,10747.0,14.0,0.1304388335041461
511.6405451609753,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740077209472656,31.409713745117195,81760,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10743.666666666666,10.666666666666666,0.0993819683841113
511.6938214148395,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740077209472656,31.409713745117195,81767,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10742.666666666666,9.666666666666666,0.09006490884810088
511.7399129718542,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740489196777344,31.405593872070312,81772,35,3,4,10747.0,10733.0,14.0,0.1304388335041461,10745.333333333334,12.333333333333334,0.1149104009441287
511.80643064389005,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740383911132813,31.406646728515618,81780,35,3,4,10738.0,10733.0,5.0,0.04658529768005218,10738.0,5.0,0.04658529768005218
511.85642318683676,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740383911132813,31.406646728515618,81785,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10744.0,11.0,0.10248765489611479
511.90994077781215,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.127404296875,31.40618896484376,81792,35,3,4,10745.0,10733.0,12.0,0.11180471443212522,10743.0,10.0,0.09317059536010434
511.95662584295496,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.127404296875,31.40618896484376,81797,35,3,4,10745.0,10733.0,12.0,0.11180471443212522,10745.0,12.0,0.11180471443212521
512.025107354857,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740594482421874,31.40454101562501,81803,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10744.333333333334,11.333333333333334,0.10559334140811827
512.0416978308931,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740594482421874,31.40454101562501,81809,35,3,4,10743.0,10733.0,10.0,0.09317059536010436,10743.0,10.0,0.09317059536010436
512.0905889619607,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740386199951173,31.40662384033202,81817,35,3,4,10746.0,10733.0,13.0,0.12112177396813566,10744.0,11.0,0.10248765489611479
512.1400156000163,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274041976928711,31.40628814697266,81824,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10744.666666666666,11.666666666666666,0.10869902792012175
512.2075357278809,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274041976928711,31.40628814697266,81833,35,3,4,10739.0,10733.0,6.0,0.05590235721606261,10739.0,6.0,0.055902357216062605
512.2562013948336,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740213012695312,31.408355712890636,81837,35,3,4,10738.0,10733.0,5.0,0.04658529768005218,10738.333333333334,5.333333333333333,0.049690984192055664
512.3068118249066,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740213012695312,31.408355712890636,81844,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10743.333333333334,10.333333333333334,0.09627628187210784
512.3568972209468,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740624237060547,31.404243469238285,81849,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10742.0,9.0,0.0838535358240939
512.4237715099007,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740668487548829,31.403800964355465,81855,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10742.333333333334,9.333333333333334,0.08695922233609739
512.4400185539853,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740668487548829,31.403800964355465,81859,35,3,4,10747.0,10733.0,14.0,0.1304388335041461,10743.666666666666,10.666666666666666,0.0993819683841113
512.490997685818,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740563201904298,31.40485382080077,81866,35,3,4,10738.0,10733.0,5.0,0.04658529768005218,10738.0,5.0,0.04658529768005218
512.5398469609208,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740563201904298,31.40485382080077,81871,35,3,4,10739.0,10733.0,6.0,0.05590235721606261,10739.0,6.0,0.055902357216062605
512.6064094540197,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274061737060547,31.404312133789052,81877,35,3,4,10738.0,10733.0,5.0,0.04658529768005218,10737.666666666666,4.666666666666667,0.043479611168048694
512.6568935518153,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740654754638672,31.403938293457028,81881,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10742.0,9.0,0.08385353582409392
512.7077843409497,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740654754638672,31.403938293457028,81888,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10744.0,11.0,0.10248765489611479
512.7576912518125,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740447235107422,31.406013488769535,81893,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10744.0,11.0,0.10248765489611479
512.8231889489107,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274013442993164,31.409141540527347,81898,35,3,4,10736.0,10733.0,3.0,0.027951178608031306,10736.666666666666,3.6666666666666665,0.03416255163203827
512.8402163938154,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274013442993164,31.409141540527347,81901,35,3,4,10736.0,10733.0,3.0,0.027951178608031306,10736.0,3.0,0.027951178608031303
512.8918398988899,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274013442993164,31.409141540527347,81907,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10744.0,11.0,0.10248765489611479
512.939721341012,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740300750732422,31.407478332519528,81913,35,3,4,10737.0,10733.0,4.0,0.03726823814404174,10737.0,4.0,0.03726823814404174
513.0080112810247,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274024200439453,31.408065795898445,81919,35,3,4,10735.0,10733.0,2.0,0.01863411907202087,10736.333333333334,3.3333333333333335,0.03105686512003478
513.0565468738787,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274024200439453,31.408065795898445,81924,35,3,4,10741.0,10733.0,8.0,0.07453647628808348,10739.0,6.0,0.055902357216062605
513.1066624189261,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274003372192383,31.410148620605455,81931,35,3,4,10737.0,10733.0,4.0,0.03726823814404174,10737.0,4.0,0.03726823814404174
513.1583213789854,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740345001220704,31.407035827636708,81936,35,3,4,10741.0,10733.0,8.0,0.07453647628808348,10741.0,8.0,0.07453647628808348
513.2235799578484,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740345001220704,31.407035827636708,81943,35,3,4,10739.0,10733.0,6.0,0.05590235721606261,10740.0,7.0,0.06521941675207305
513.2402308578603,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274003372192383,31.410148620605455,81947,35,3,4,10740.0,10733.0,7.0,0.06521941675207305,10739.333333333334,6.333333333333333,0.05900804372806609
513.2914446578361,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.1274003372192383,31.410148620605455,81952,35,3,4,10741.0,10733.0,8.0,0.07453647628808348,10740.666666666666,7.666666666666667,0.07143078977607999
513.3407318128739,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740078735351562,31.409698486328132,81959,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10742.0,9.0,0.0838535358240939
513.4068998629227,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740037536621093,31.41011047363282,81965,35,3,4,10744.0,10733.0,11.0,0.10248765489611479,10741.333333333334,8.333333333333334,0.07764216280008696
513.4565655458719,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740037536621093,31.41011047363282,81970,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10742.666666666666,9.666666666666666,0.09006490884810088
513.5063512048218,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740074157714845,31.4097442626953,81976,35,3,4,10738.0,10733.0,5.0,0.04658529768005218,10738.0,5.0,0.04658529768005218
513.5564949058462,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12740074157714845,31.4097442626953,81982,35,3,4,10743.0,10733.0,10.0,0.09317059536010436,10743.0,10.0,0.09317059536010436
513.6235885380302,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739556121826173,31.414924621582017,81987,35,3,4,10741.0,10733.0,8.0,0.07453647628808348,10741.0,8.0,0.07453647628808348
513.6396510049235,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739556121826173,31.414924621582017,81991,35,3,4,10748.0,10733.0,15.0,0.13975589304015654,10748.0,15.0,0.13975589304015654
513.6902556950226,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739037322998048,31.42011260986327,81997,35,3,4,10741.0,10733.0,8.0,0.07453647628808348,10742.0,9.0,0.08385353582409392
513.739420193946,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738772583007812,31.422760009765625,82003,35,3,4,10745.0,10733.0,12.0,0.11180471443212522,10745.0,12.0,0.11180471443212521
513.8061417478602,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738772583007812,31.422760009765625,82009,35,3,4,10743.0,10733.0,10.0,0.09317059536010436,10743.0,10.0,0.09317059536010436
513.8562036268413,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738714599609374,31.423339843750007,82014,35,3,4,10740.0,10733.0,7.0,0.06521941675207305,10742.0,9.0,0.08385353582409392
513.909878881881,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738653564453126,31.423950195312493,82020,35,3,4,10741.0,10733.0,8.0,0.07453647628808348,10740.666666666666,7.666666666666667,0.07143078977607999
513.9396606469527,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738653564453126,31.423950195312493,82027,35,3,4,10736.0,10733.0,3.0,0.027951178608031306,10736.0,3.0,0.027951178608031303
514.0061225788668,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12739058685302734,31.419898986816406,82036,35,3,4,10742.0,10733.0,9.0,0.08385353582409391,10739.333333333334,6.333333333333333,0.05900804372806609
514.0570233550388,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738746643066406,31.423019409179688,82041,35,3,4,10740.0,10733.0,7.0,0.06521941675207305,10741.333333333334,8.333333333333334,0.07764216280008696
514.1072854239028,returning,True,0.015690640000000002,0.0,0.015690640000000002,0.015690640000000002,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,0.12738746643066406,31.423019409179688,82047,35,3,4,10746.0,10733.0,13.0,0.12112177396813566,10744.0,11.0,0.10248765489611479
